TimeStampSecs,NumIdleVms,NumIdleCpus,NumCrossVmLinks
1715749221.923342,3,24,0
1715749225.9322286,3,24,0
1715749229.9406962,3,24,0
1715749233.949477,3,24,0
1715749237.957588,3,24,0
1715749241.9607587,3,24,0
1715749245.969461,3,24,0
1715749249.9781024,3,24,0
1715749253.9832318,3,24,0
1715749257.991746,3,24,0
1715749262.0006206,3,24,0
1715749266.0095162,3,24,0
1715749270.0180507,3,24,0
1715749274.0266354,3,24,0
1715749278.0340471,3,24,0
1715749282.042512,3,24,0
1715749286.0499656,3,24,0
1715749290.0588832,3,24,0
1715749294.0675092,3,24,0
1715749298.0760515,3,24,0
1715749302.084009,3,24,0
1715749306.0925515,3,24,0
1715749310.0981336,3,24,0
1715749314.1067197,3,24,0
1715749318.1142554,3,24,0
1715749322.1228027,3,24,0
1715749326.1279721,3,24,0
1715749330.136395,3,24,0
1715749334.1446393,3,24,0
1715749338.1530452,3,24,0
1715749342.1619587,3,24,0
1715749346.1708026,3,24,0
1715749350.179532,3,24,0
1715749354.1864135,3,24,0
1715749358.1943777,3,24,0
1715749362.202497,3,24,0
1715749366.2111456,3,24,0
1715749370.219542,3,24,0
1715749374.2280056,3,24,0
1715749378.2361357,3,24,0
1715749382.2437847,3,24,0
1715749386.2498996,3,24,0
1715749390.258687,3,24,0
1715749394.2666378,3,24,0
1715749398.274924,3,24,0
1715749402.2819595,3,24,0
1715749406.2900002,3,24,0
1715749410.2939644,3,24,0
1715749414.3026762,3,24,0
1715749418.3109105,3,24,0
1715749422.3190696,3,24,0
1715749426.327459,3,24,0
1715749430.3345115,3,24,0
1715749434.3428857,3,24,0
1715749438.3503554,3,24,0
1715749442.358167,3,24,0
1715749446.366328,3,24,0
1715749450.3747776,3,24,0
1715749454.3828912,3,24,0
1715749458.391447,3,24,0
1715749462.400509,3,24,0
1715749466.409029,3,24,0
1715749470.4175978,3,24,0
1715749474.4260395,3,24,0
1715749478.434923,3,24,0
1715749482.4428995,3,24,0
1715749486.4512377,3,24,0
1715749490.459431,3,24,0
1715749494.465819,3,24,0
1715749498.4743383,3,24,0
1715749502.4820611,3,24,0
1715749506.4905405,3,24,0
1715749510.4988928,3,24,0
1715749514.5071683,3,24,0
1715749518.514294,3,24,0
1715749522.5228083,3,24,0
1715749526.5311215,3,24,0
1715749530.538889,3,24,0
1715749534.5479105,3,24,0
1715749538.5563931,3,24,0
1715749542.564749,3,24,0
1715749546.5732372,3,24,0
1715749550.5815191,3,24,0
1715749554.5899816,3,24,0
1715749558.5986667,3,24,0
1715749562.6070762,3,24,0
1715749566.6151624,3,24,0
1715749570.6236134,3,24,0
1715749574.6320903,3,24,0
1715749578.6405537,3,24,0
1715749582.649283,3,24,0
1715749586.6573582,3,24,0
1715749590.6657686,3,24,0
1715749594.6744804,3,24,0
1715749598.6829712,3,24,0
1715749602.6903043,3,24,0
1715749606.6986573,3,24,0
1715749610.7065067,3,24,0
1715749614.7114096,3,24,0
1715749618.7198558,3,24,0
1715749622.7258162,3,24,0
1715749626.7311277,3,24,0
1715749630.7384145,3,24,0
1715749634.7451403,3,24,0
1715749638.7534246,3,24,0
1715749642.7626078,3,24,0
1715749646.7709444,3,24,0
1715749650.777866,3,24,0
1715749654.7866805,3,24,0
1715749658.7951148,3,24,0
1715749662.8030593,3,24,0
1715749666.8114233,3,24,0
1715749670.8198113,3,24,0
1715749674.8257344,3,24,0
1715749678.8343933,3,24,0
1715749682.8421676,3,24,0
1715749686.8510294,3,24,0
1715749690.8593845,3,24,0
1715749694.8681645,3,24,0
1715749698.8766766,3,24,0
1715749702.8858988,3,24,0
1715749706.8946033,3,24,0
1715749710.9031389,3,24,0
1715749714.9117334,3,24,0
1715749718.9203124,3,24,0
1715749722.9265647,3,24,0
1715749726.9353864,3,24,0
1715749730.943766,3,24,0
1715749734.9525032,3,24,0
1715749738.9608877,3,24,0
1715749742.966137,3,24,0
1715749746.9741201,3,24,0
1715749750.9821522,3,24,0
1715749754.990449,3,24,0
1715749758.998388,3,24,0
1715749763.0067306,3,24,0
1715749767.0140426,3,24,0
1715749771.0225282,3,24,0
1715749775.030609,3,24,0
1715749779.0390236,3,24,0
1715749783.0473115,3,24,0
1715749787.055781,3,24,0
1715749791.0640993,3,24,0
1715749795.072277,3,24,0
1715749799.0811105,3,24,0
1715749803.0899448,3,24,0
1715749807.0987794,3,24,0
1715749811.1071713,3,24,0
1715749815.1125407,3,24,0
1715749819.1213787,3,24,0
1715749823.1301556,3,24,0
1715749827.138686,3,24,0
1715749831.1472037,3,24,0
1715749835.1557379,3,24,0
1715749839.1646414,3,24,0
1715749843.1709933,3,24,0
1715749847.1802776,3,24,0
1715749851.1887002,3,24,0
1715749855.1970608,3,24,0
1715749859.2055345,3,24,0
1715749863.213865,3,24,0
1715749867.221929,3,24,0
1715749871.2265708,3,24,0
1715749875.234595,3,24,0
1715749879.2429898,3,24,0
1715749883.2512004,3,24,0
1715749887.2597106,3,24,0
1715749891.2662554,3,24,0
1715749895.2749443,3,24,0
1715749899.2835531,3,24,0
1715749903.2921789,3,24,0
1715749907.2981758,3,24,0
1715749911.3052058,3,24,0
1715749915.3132975,3,24,0
1715749919.3218572,3,24,0
1715749923.330269,3,24,0
1715749927.338461,3,24,0
1715749931.3470159,3,24,0
1715749935.3554506,3,24,0
1715749939.3639016,3,24,0
1715749943.3727186,3,24,0
1715749947.38115,3,24,0
1715749951.389647,3,24,0
1715749955.3981068,3,24,0
1715749959.406782,3,24,0
1715749963.4152446,3,24,0
1715749967.4219553,3,24,0
1715749971.4305077,3,24,0
1715749975.4385104,3,24,0
1715749979.4469512,3,24,0
1715749983.4551435,3,24,0
1715749987.4636617,3,24,0
1715749991.4721704,3,24,0
1715749995.4805894,3,24,0
1715749999.488749,3,24,0
1715750003.497672,3,24,0
1715750007.5065184,3,24,0
1715750011.5144532,3,24,0
1715750015.5230749,3,24,0
1715750019.5316515,3,24,0
1715750023.5400558,3,24,0
1715750027.5465317,3,24,0
1715750031.55452,3,24,0
1715750035.5628903,3,24,0
1715750039.5716798,3,24,0
1715750043.5813706,3,24,0
1715750047.5899494,3,24,0
1715750051.597929,3,24,0
1715750055.6067889,3,24,0
1715750059.6156616,3,24,0
1715750063.624871,3,24,0
1715750067.6337917,3,24,0
1715750071.642686,3,24,0
1715750075.6510966,3,24,0
1715750079.6595728,3,24,0
1715750083.6680892,3,24,0
1715750087.6768546,3,24,0
1715750091.6852782,3,24,0
1715750095.6937382,3,24,0
1715750099.698337,3,24,0
1715750103.706918,3,24,0
1715750107.7157903,3,24,0
1715750111.7231867,3,24,0
1715750115.732099,3,24,0
1715750119.7401938,3,24,0
1715750123.7487268,3,24,0
1715750127.7570252,3,24,0
1715750131.765433,3,24,0
1715750135.7742581,3,24,0
1715750139.7826726,3,24,0
1715750143.7913473,3,24,0
1715750147.7999623,3,24,0
1715750151.8088176,3,24,0
1715750155.8173845,3,24,0
1715750159.8266335,3,24,0
1715750163.835549,3,24,0
1715750167.8424978,3,24,0
1715750171.8508148,3,24,0
1715750175.8595822,3,24,0
1715750179.8684382,3,24,0
1715750183.8752258,3,24,0
1715750187.8839116,3,24,0
1715750191.8926604,3,24,0
1715750195.901064,3,24,0
1715750199.9094706,3,24,0
1715750203.9178357,3,24,0
1715750207.9267228,3,24,0
1715750211.9352148,3,24,0
1715750215.9404416,3,24,0
1715750219.9482472,3,24,0
1715750223.9566958,3,24,0
1715750227.964966,3,24,0
1715750231.9737651,3,24,0
1715750235.9819329,3,24,0
1715750239.9903173,3,24,0
1715750243.9987328,3,24,0
1715750248.0072384,3,24,0
1715750252.0158095,3,24,0
1715750256.0246737,3,24,0
1715750260.0332031,3,24,0
1715750264.0416856,3,24,0
1715750268.0501401,3,24,0
1715750272.0583975,3,24,0
1715750276.0665112,3,24,0
1715750280.0743706,3,24,0
1715750284.082983,3,24,0
1715750288.0915198,3,24,0
1715750292.097996,3,24,0
1715750296.1064277,3,24,0
1715750300.114932,3,24,0
1715750304.1237974,3,24,0
1715750308.132312,3,24,0
1715750312.1386313,3,24,0
1715750316.1471107,3,24,0
1715750320.155242,3,24,0
1715750324.1636956,3,24,0
1715750328.1716807,3,24,0
1715750332.180127,3,24,0
1715750336.1884522,3,24,0
1715750340.196949,3,24,0
1715750344.2053447,3,24,0
1715750348.2138698,3,24,0
1715750352.2227294,3,24,0
1715750356.2311833,3,24,0
1715750360.239696,3,24,0
1715750364.2482688,3,24,0
1715750368.2567184,3,24,0
1715750372.2654884,3,24,0
1715750376.2744448,3,24,0
1715750380.2823648,3,24,0
1715750384.290972,3,24,0
1715750388.2994192,3,24,0
1715750392.307732,3,24,0
1715750396.3141742,3,24,0
1715750400.3226976,3,24,0
1715750404.3311727,3,24,0
1715750408.3397508,3,24,0
1715750412.3482232,3,24,0
1715750416.357003,3,24,0
1715750420.362086,3,24,0
1715750424.3710237,3,24,0
1715750428.3796446,3,24,0
1715750432.387826,3,24,0
1715750436.3959498,3,24,0
1715750440.404133,3,24,0
1715750444.4124389,3,24,0
1715750448.4185445,3,24,0
1715750452.4247327,3,24,0
1715750456.4329996,3,24,0
1715750460.4411695,3,24,0
1715750464.447662,3,24,0
1715750468.4544353,3,24,0
1715750472.462824,3,24,0
1715750476.4716344,3,24,0
1715750480.4801457,3,24,0
1715750484.486888,3,24,0
1715750488.4938347,3,24,0
1715750492.5022328,3,24,0
1715750496.5107088,3,24,0
1715750500.5191226,3,24,0
1715750504.5273144,3,24,0
1715750508.5357375,3,24,0
1715750512.5441093,3,24,0
1715750516.552645,3,24,0
1715750520.561338,3,24,0
1715750524.5700336,3,24,0
1715750528.5785146,3,24,0
1715750532.5869691,3,24,0
1715750536.5953891,3,24,0
1715750540.6023536,3,24,0
1715750544.6110594,3,24,0
1715750548.6194158,3,24,0
1715750552.6278574,3,24,0
1715750556.6339195,3,24,0
1715750560.6423724,3,24,0
1715750564.6500652,3,24,0
1715750568.6588187,3,24,0
1715750572.6663747,3,24,0
1715750576.6748536,3,24,0
1715750580.6831803,3,24,0
1715750584.6912982,3,24,0
1715750588.6997364,3,24,0
1715750592.7069254,3,24,0
1715750596.7154257,3,24,0
1715750600.7238193,3,24,0
1715750604.7286158,3,24,0
1715750608.7339807,3,24,0
1715750612.7425058,3,24,0
1715750616.7505665,3,24,0
1715750620.758971,3,24,0
1715750624.7660484,3,24,0
1715750628.7705672,3,24,0
1715750632.7788253,3,24,0
1715750636.7872746,3,24,0
1715750640.7958627,3,24,0
1715750644.8043802,3,24,0
1715750648.8128195,3,24,0
1715750652.8215916,3,24,0
1715750656.8300328,3,24,0
1715750660.8386433,3,24,0
1715750664.8477466,3,24,0
1715750668.8567321,3,24,0
1715750672.8651783,3,24,0
1715750676.8704991,3,24,0
1715750680.879217,3,24,0
1715750684.8877065,3,24,0
1715750688.8967402,3,24,0
1715750692.902363,3,24,0
1715750696.910347,3,24,0
1715750700.9187212,3,24,0
1715750704.9271524,3,24,0
1715750708.935609,3,24,0
1715750712.9444237,3,24,0
1715750716.9528644,3,24,0
1715750720.9612355,3,24,0
1715750724.9697003,3,24,0
1715750728.978225,3,24,0
1715750732.986175,3,24,0
1715750736.9949954,3,24,0
1715750741.0030224,3,24,0
1715750745.0115154,3,24,0
1715750749.0171223,3,24,0
1715750753.0256064,3,24,0
1715750757.0337977,3,24,0
1715750761.0426521,3,24,0
1715750765.0510037,3,24,0
1715750769.0597775,3,24,0
1715750773.0681357,3,24,0
1715750777.0767465,3,24,0
1715750781.0851676,3,24,0
1715750785.0939941,3,24,0
1715750789.1025145,3,24,0
1715750793.1109135,3,24,0
1715750797.1184013,3,24,0
1715750801.1263382,3,24,0
1715750805.1340783,3,24,0
1715750809.142436,3,24,0
1715750813.1504266,3,24,0
1715750817.1589584,3,24,0
1715750821.1673112,3,24,0
1715750825.1761043,3,24,0
1715750829.184979,3,24,0
1715750833.1931539,3,24,0
1715750837.2013988,3,24,0
1715750841.2060795,3,24,0
1715750845.214589,3,24,0
1715750849.2228143,3,24,0
1715750853.2313364,3,24,0
1715750857.2388902,3,24,0
1715750861.2461476,3,24,0
1715750865.2522418,3,24,0
1715750869.258871,3,24,0
1715750873.2670753,3,24,0
1715750877.275526,3,24,0
1715750881.2845187,3,24,0
1715750885.293089,3,24,0
1715750889.2985015,3,24,0
1715750893.3072593,3,24,0
1715750897.3144023,3,24,0
1715750901.3232687,3,24,0
1715750905.3307,3,24,0
1715750909.339554,3,24,0
1715750913.3481674,3,24,0
1715750917.3569791,3,24,0
1715750921.3652065,3,24,0
1715750925.3735964,3,24,0
1715750929.3822076,3,24,0
1715750933.3904579,3,24,0
1715750937.3988526,3,24,0
1715750941.406816,3,24,0
1715750945.4143362,3,24,0
1715750949.4223776,3,24,0
1715750953.430661,3,24,0
1715750957.439108,3,24,0
1715750961.446247,3,24,0
1715750965.454759,3,24,0
1715750969.4631479,3,24,0
1715750973.4716418,3,24,0
1715750977.4804723,3,24,0
1715750981.4884923,3,24,0
1715750985.4943254,3,24,0
1715750989.5023932,3,24,0
1715750993.511212,3,24,0
1715750997.519762,3,24,0
1715751001.528999,3,24,0
1715751005.5347033,3,24,0
1715751009.543096,3,24,0
1715751013.5513537,3,24,0
1715751017.556372,3,24,0
1715751021.5625725,3,24,0
1715751025.5712538,3,24,0
1715751029.5796442,3,24,0
1715751033.587889,3,24,0
1715751037.5942125,3,24,0
1715751041.6022348,3,24,0
1715751045.6105707,3,24,0
1715751049.6194797,3,24,0
1715751053.6279416,3,24,0
1715751057.6360226,3,24,0
1715751061.642054,3,24,0
1715751065.6497102,3,24,0
1715751069.6584775,3,24,0
1715751073.6677227,3,24,0
1715751077.6764915,3,24,0
1715751081.6852086,3,24,0
1715751085.6934843,3,24,0
1715751089.701931,3,24,0
1715751093.7094767,3,24,0
1715751097.7182937,3,24,0
1715751101.726653,3,24,0
1715751105.7350914,3,24,0
1715751109.740627,3,24,0
1715751113.746402,3,24,0
1715751117.754434,3,24,0
1715751121.7630491,3,24,0
1715751125.7719152,3,24,0
1715751129.7805061,3,24,0
1715751133.7865336,3,24,0
1715751137.7940643,3,24,0
1715751141.8023517,3,24,0
1715751145.8108304,3,24,0
1715751149.819263,3,24,0
1715751153.8262694,3,24,0
1715751157.8346906,3,24,0
1715751161.8420446,3,24,0
1715751165.8505266,3,24,0
1715751169.8591423,3,24,0
1715751173.867694,3,24,0
1715751177.8745487,3,24,0
1715751181.883017,3,24,0
1715751185.8914971,3,24,0
1715751189.8994358,3,24,0
1715751193.9081504,3,24,0
1715751197.9161973,3,24,0
1715751201.922541,3,24,0
1715751205.9308014,3,24,0
1715751209.9389374,3,24,0
1715751213.947074,3,24,0
1715751217.9558456,3,24,0
1715751221.9645765,3,24,0
1715751225.9734106,3,24,0
1715751229.9805002,3,24,0
1715751233.9893017,3,24,0
1715751237.9977498,3,24,0
1715751242.0064614,3,24,0
1715751246.0153894,3,24,0
1715751250.0239666,3,24,0
1715751254.0325117,3,24,0
1715751258.0413291,3,24,0
1715751262.0470533,3,24,0
1715751266.0543375,3,24,0
1715751270.0631363,3,24,0
1715751274.0703688,3,24,0
1715751278.0786057,3,24,0
1715751282.0870857,3,24,0
1715751286.0947118,3,24,0
1715751290.1016083,3,24,0
1715751294.1065624,3,24,0
1715751298.1139374,3,24,0
1715751302.1224408,3,24,0
1715751306.1305127,3,24,0
1715751310.1386478,3,24,0
1715751314.1465008,3,24,0
1715751318.1542952,3,24,0
1715751322.1618972,3,24,0
1715751326.166494,3,24,0
1715751330.1751506,3,24,0
1715751334.1837952,3,24,0
1715751338.1927028,3,24,0
1715751342.2005296,3,24,0
1715751346.2087245,3,24,0
1715751350.2172713,3,24,0
1715751354.2257388,3,24,0
1715751358.23409,3,24,0
1715751362.2428849,3,24,0
1715751366.2508311,3,24,0
1715751370.2588727,3,24,0
1715751374.2669117,3,24,0
1715751378.2745833,3,24,0
1715751382.2826006,3,24,0
1715751386.2917209,3,24,0
1715751390.3005028,3,24,0
1715751394.309145,3,24,0
1715751398.3176978,3,24,0
1715751402.326605,3,24,0
1715751406.3355374,3,24,0
1715751410.3444664,3,24,0
1715751414.353312,3,24,0
1715751418.3586223,3,24,0
1715751422.367062,3,24,0
1715751426.375605,3,24,0
1715751430.3836415,3,24,0
1715751434.3923764,3,24,0
1715751438.4005592,3,24,0
1715751442.4086816,3,24,0
1715751446.416643,3,24,0
1715751450.424935,3,24,0
1715751454.4328625,3,24,0
1715751458.4414146,3,24,0
1715751462.4460554,3,24,0
1715751466.4544086,3,24,0
1715751470.4621673,3,24,0
1715751474.4703918,3,24,0
1715751478.478275,3,24,0
1715751482.4868677,3,24,0
1715751486.4946454,3,24,0
1715751490.5036287,3,24,0
1715751494.5118515,3,24,0
1715751498.520517,3,24,0
1715751502.5292902,3,24,0
1715751506.537968,3,24,0
1715751510.5464535,3,24,0
1715751514.5547466,3,24,0
1715751518.5630097,3,24,0
1715751522.5714092,3,24,0
1715751526.5799363,3,24,0
1715751530.5881302,3,24,0
1715751534.5965447,3,24,0
1715751538.604706,3,24,0
1715751542.6131968,3,24,0
1715751546.6181717,3,24,0
1715751550.626692,3,24,0
1715751554.6353037,3,24,0
1715751558.643851,3,24,0
1715751562.6523023,3,24,0
1715751566.6607885,3,24,0
1715751570.6692955,3,24,0
1715751574.6776934,3,24,0
1715751578.6864607,3,24,0
1715751582.6949441,3,24,0
1715751586.7034733,3,24,0
1715751590.7098107,3,24,0
1715751594.7180805,3,24,0
1715751598.726035,3,24,0
1715751602.7328057,3,24,0
1715751606.7382817,3,24,0
1715751610.7468004,3,24,0
1715751614.7550535,3,24,0
1715751618.763482,3,24,0
1715751622.7718608,3,24,0
1715751626.7807102,3,24,0
1715751630.7892318,3,24,0
1715751634.797409,3,24,0
1715751638.8032672,3,24,0
1715751642.8117428,3,24,0
1715751646.8200023,3,24,0
1715751650.8283494,3,24,0
1715751654.8366964,3,24,0
1715751658.8448656,3,24,0
1715751662.8533022,3,24,0
1715751666.8597848,3,24,0
1715751670.8682141,3,24,0
1715751674.8766918,3,24,0
1715751678.885133,3,24,0
1715751682.8936105,3,24,0
1715751686.9020123,3,24,0
1715751690.9104183,3,24,0
1715751694.9189525,3,24,0
1715751698.9277842,3,24,0
1715751702.935568,3,24,0
1715751706.9439719,3,24,0
1715751710.9517167,3,24,0
1715751714.9584143,3,24,0
1715751718.9667523,3,24,0
1715751722.9737582,3,24,0
1715751726.9824302,3,24,0
1715751730.9893832,3,24,0
1715751734.9978287,3,24,0
1715751739.006383,3,24,0
1715751743.0144222,3,24,0
1715751747.0230994,3,24,0
1715751751.031631,3,24,0
1715751755.0401452,3,24,0
1715751759.04864,3,24,0
1715751763.0538168,3,24,0
1715751767.062449,3,24,0
1715751771.0702708,3,24,0
1715751775.0787313,3,24,0
1715751779.0862398,3,24,0
1715751783.0945733,3,24,0
1715751787.1022558,3,24,0
1715751791.1106877,3,24,0
1715751795.1194217,3,24,0
1715751799.1279073,3,24,0
1715751803.1363196,3,24,0
1715751807.1446872,3,24,0
1715751811.1531854,3,24,0
1715751815.1616569,3,24,0
1715751819.170448,3,24,0
1715751823.1779015,3,24,0
1715751827.1862965,3,24,0
1715751831.1944728,3,24,0
1715751835.1995003,3,24,0
1715751839.2059877,3,24,0
1715751843.2148285,3,24,0
1715751847.2228749,3,24,0
1715751851.2304356,3,24,0
1715751855.238699,3,24,0
1715751859.2470686,3,24,0
1715751863.2554805,3,24,0
1715751867.2626026,3,24,0
1715751871.2701602,3,24,0
1715751875.2786334,3,24,0
1715751879.2870905,3,24,0
1715751883.294173,3,24,0
1715751887.3024628,3,24,0
1715751891.3110895,3,24,0
1715751895.319569,3,24,0
1715751899.327995,3,24,0
1715751903.3363962,3,24,0
1715751907.342369,3,24,0
1715751911.350847,3,24,0
1715751915.3591971,3,24,0
1715751919.367452,3,24,0
1715751923.375892,3,24,0
1715751927.384532,3,24,0
1715751931.3903859,3,24,0
1715751935.3981752,3,24,0
1715751939.4067416,3,24,0
1715751943.4141269,3,24,0
1715751947.4225118,3,24,0
1715751951.4301002,3,24,0
1715751955.4382179,3,24,0
1715751959.4462755,3,24,0
1715751963.4554245,3,24,0
1715751967.4638846,3,24,0
1715751971.472283,3,24,0
1715751975.4809098,3,24,0
1715751979.489531,3,24,0
1715751983.4946852,3,24,0
1715751987.5035381,3,24,0
1715751991.511945,3,24,0
1715751995.5203407,3,24,0
1715751999.5288627,3,24,0
1715752003.5373487,3,24,0
1715752007.5458972,3,24,0
1715752011.55471,3,24,0
1715752015.5631454,3,24,0
1715752019.5698142,3,24,0
1715752023.578301,3,24,0
1715752027.586378,3,24,0
1715752031.5919406,3,24,0
1715752035.5982997,3,24,0
1715752039.6068194,3,24,0
1715752043.6141455,3,24,0
1715752047.62254,3,24,0
1715752051.6306655,3,24,0
1715752055.639142,3,24,0
1715752059.646666,3,24,0
1715752063.6551032,3,24,0
1715752067.6636488,3,24,0
1715752071.6705227,3,24,0
1715752075.6789417,3,24,0
1715752079.6873457,3,24,0
1715752083.6947887,3,24,0
1715752087.7037692,3,24,0
1715752091.7123725,3,24,0
1715752095.718574,3,24,0
1715752099.726788,3,24,0
1715752103.7347333,3,24,0
1715752107.7436025,3,24,0
1715752111.7501323,3,24,0
1715752115.758604,3,24,0
1715752119.766746,3,24,0
1715752123.7741163,3,24,0
1715752127.7828534,3,24,0
1715752131.7907262,3,24,0
1715752135.799117,3,24,0
1715752139.8071852,3,24,0
1715752143.8156893,3,24,0
1715752147.823974,3,24,0
1715752151.8325245,3,24,0
1715752155.841267,3,24,0
1715752159.8492644,3,24,0
1715752163.853792,3,24,0
1715752167.8622246,3,24,0
1715752171.869956,3,24,0
1715752175.8784344,3,24,0
1715752179.8870566,3,24,0
1715752183.8954163,3,24,0
1715752187.9037452,3,24,0
1715752191.912065,3,24,0
1715752195.9205556,3,24,0
1715752199.9265862,3,24,0
1715752203.9348931,3,24,0
1715752207.9425917,3,24,0
1715752211.9475467,3,24,0
1715752215.956358,3,24,0
1715752219.9652631,3,24,0
1715752223.9732134,3,24,0
1715752227.9819615,3,24,0
1715752231.9903016,3,24,0
1715752235.9986656,3,24,0
1715752240.0043964,3,24,0
1715752244.012759,3,24,0
1715752248.0210986,3,24,0
1715752252.0282454,3,24,0
1715752256.0366468,3,24,0
1715752260.045457,3,24,0
1715752264.05403,3,24,0
1715752268.0623636,3,24,0
1715752272.0709262,3,24,0
1715752276.0795248,3,24,0
1715752280.088382,3,24,0
1715752284.0969076,3,24,0
1715752288.105302,3,24,0
1715752292.114112,3,24,0
1715752296.1225796,3,24,0
1715752300.1313405,3,24,0
1715752304.138102,3,24,0
1715752308.1464374,3,24,0
1715752312.1542094,3,24,0
1715752316.1604342,3,24,0
1715752320.1662183,3,24,0
1715752324.175003,3,24,0
1715752328.1812668,3,24,0
1715752332.1897993,3,24,0
1715752336.1981633,3,24,0
1715752340.206988,3,24,0
1715752344.2154195,3,24,0
1715752348.223914,3,24,0
1715752352.230491,3,24,0
1715752356.2389054,3,24,0
1715752360.2473252,3,24,0
1715752364.2557335,3,24,0
1715752368.2641342,3,24,0
1715752372.2700818,3,24,0
1715752376.2785404,3,24,0
1715752380.2859914,3,24,0
1715752384.2943652,3,24,0
1715752388.3025267,3,24,0
1715752392.309673,3,24,0
1715752396.318267,3,24,0
1715752400.3264036,3,24,0
1715752404.3346975,3,24,0
1715752408.342876,3,24,0
1715752412.3500483,3,24,0
1715752416.358554,3,24,0
1715752420.3672512,3,24,0
1715752424.3743598,3,24,0
1715752428.3828182,3,24,0
1715752432.391211,3,24,0
1715752436.399657,3,24,0
1715752440.4060578,3,24,0
1715752444.4147842,3,24,0
1715752448.4233596,3,24,0
1715752452.4319181,3,24,0
1715752456.4405289,3,24,0
1715752460.4493506,3,24,0
1715752464.457697,3,24,0
1715752468.4660168,3,24,0
1715752472.4742835,3,24,0
1715752476.482651,3,24,0
1715752480.4909363,3,24,0
1715752484.499605,3,24,0
1715752488.5081198,3,24,0
1715752492.5170102,3,24,0
1715752496.525264,3,24,0
1715752500.5301788,3,24,0
1715752504.538344,3,24,0
1715752508.5466862,3,24,0
1715752512.5553892,3,24,0
1715752516.5642855,3,24,0
1715752520.5728645,3,24,0
1715752524.5813847,3,24,0
1715752528.5898232,3,24,0
1715752532.5945237,3,24,0
1715752536.6024985,3,24,0
1715752540.6109223,3,24,0
1715752544.619051,3,24,0
1715752548.6272283,3,24,0
1715752552.636169,3,24,0
1715752556.6419911,3,24,0
1715752560.6504922,3,24,0
1715752564.658425,3,24,0
1715752568.6668396,3,24,0
1715752572.674381,3,24,0
1715752576.6832013,3,24,0
1715752580.6918323,3,24,0
1715752584.700334,3,24,0
1715752588.7066622,3,24,0
1715752592.715021,3,24,0
1715752596.7231884,3,24,0
1715752600.7317016,3,24,0
1715752604.7397947,3,24,0
1715752608.7483644,3,24,0
1715752612.7571287,3,24,0
1715752616.763913,3,24,0
1715752620.772309,3,24,0
1715752624.7807524,3,24,0
1715752628.7888718,3,24,0
1715752632.797292,3,24,0
1715752636.8060784,3,24,0
1715752640.812198,3,24,0
1715752644.81773,3,24,0
1715752648.826276,3,24,0
1715752652.8350024,3,24,0
1715752656.8423254,3,24,0
1715752660.8500354,3,24,0
1715752664.8582196,3,24,0
1715752668.866688,3,24,0
1715752672.8742194,3,24,0
1715752676.8826427,3,24,0
1715752680.8910623,3,24,0
1715752684.8998199,3,24,0
1715752688.9082882,3,24,0
1715752692.9171696,3,24,0
1715752696.9255724,3,24,0
1715752700.9340477,3,24,0
1715752704.9425654,3,24,0
1715752708.950823,3,24,0
1715752712.9596722,3,24,0
1715752716.9663503,3,24,0
1715752720.9752128,3,24,0
1715752724.983585,3,24,0
1715752728.9924772,3,24,0
1715752733.0008595,3,24,0
1715752737.0094407,3,24,0
1715752741.0175962,3,24,0
1715752745.026105,3,24,0
1715752749.034467,3,24,0
1715752753.043024,3,24,0
1715752757.0516653,3,24,0
1715752761.0602417,3,24,0
1715752765.0684597,3,24,0
1715752769.077373,3,24,0
1715752773.0856497,3,24,0
1715752777.0942533,3,24,0
1715752781.10293,3,24,0
1715752785.111471,3,24,0
1715752789.1201088,3,24,0
1715752793.1260588,3,24,0
1715752797.1346607,3,24,0
1715752801.1434753,3,24,0
1715752805.1523612,3,24,0
1715752809.1613314,3,24,0
1715752813.1701412,3,24,0
1715752817.1788874,3,24,0
1715752821.1865773,3,24,0
1715752825.1954079,3,24,0
1715752829.2043474,3,24,0
1715752833.2130964,3,24,0
1715752837.2182496,3,24,0
1715752841.22707,3,24,0
1715752845.23546,3,24,0
1715752849.2441893,3,24,0
1715752853.2508996,3,24,0
1715752857.2561915,3,24,0
1715752861.2648327,3,24,0
1715752865.27044,3,24,0
1715752869.2786381,3,24,0
1715752873.286989,3,24,0
1715752877.2956018,3,24,0
1715752881.3035498,3,24,0
1715752885.3116038,3,24,0
1715752889.3195586,3,24,0
1715752893.325889,3,24,0
1715752897.3342214,3,24,0
1715752901.342728,3,24,0
1715752905.3511012,3,24,0
1715752909.3577385,3,24,0
1715752913.3661287,3,24,0
1715752917.3749113,3,24,0
1715752921.3833234,3,24,0
1715752925.3920581,3,24,0
1715752929.3988495,3,24,0
1715752933.407029,3,24,0
1715752937.4140687,3,24,0
1715752941.4219408,3,24,0
1715752945.4299655,3,24,0
1715752949.438734,3,24,0
1715752953.446067,3,24,0
1715752957.454998,3,24,0
1715752961.461952,3,24,0
1715752965.4699695,3,24,0
1715752969.474067,3,24,0
1715752973.4827938,3,24,0
1715752977.4910457,3,24,0
1715752981.499236,3,24,0
1715752985.5073602,3,24,0
1715752989.5156991,3,24,0
1715752993.5239038,3,24,0
1715752997.5325608,3,24,0
1715753001.54095,3,24,0
1715753005.5470607,3,24,0
